chr1	3475130	3476081	8.341045259	color=green
chr1	3476087	3476267	1.468728841	color=green
chr1	3476349	3476985	12.25925369	color=green
chr1	3477220	3478159	10.23888423	color=green
chr1	3478191	3478809	8.792678173	color=green
chr1	3478801	3480037	9.847492635	color=green
chr1	3480321	3480723	7.562076552	color=green
chr1	3481028	3481766	13.01674711	color=green
chr1	3482927	3483167	6.629746716	color=green
chr1	3483283	3484939	10.47625328	color=green
chr1	3485056	3485695	8.132731358	color=green
chr1	3486100	3486508	5.239336819	color=green
chr1	3486632	3487580	7.021147482	color=green
chr1	3488130	3488853	6.338274485	color=green
chr1	3488961	3489252	3.279398882	color=green
chr1	3489471	3489813	6.744982607	color=green
chr1	3489908	3490697	9.236345464	color=green
chr1	3490689	3492204	9.879046813	color=green
chr1	3492212	3492860	9.007238078	color=green
chr1	3493570	3493972	10.04191467	color=green
chr1	3494073	3495210	10.0025621	color=green
chr1	3495223	3496522	9.543018265	color=green
chr1	3496524	3497214	8.374635597	color=green
chr1	3497210	3497624	8.118379646	color=green
chr1	3497766	3498132	7.705819697	color=green
chr1	3498159	3498330	-1.162464741	color=green
chr1	3499465	3500548	6.224300654	color=green
chr1	3500870	3501608	6.203205049	color=green
chr1	3501614	3502223	6.061376395	color=green
chr1	3502235	3503375	7.096942126	color=green
chr1	3503525	3504620	7.843802944	color=green
chr1	3504638	3506015	7.851504858	color=green
chr1	3506093	3506801	6.024066999	color=green
chr1	3506890	3508288	10.05057012	color=green
chr1	3508853	3509468	5.195771558	color=green
chr1	3509497	3509893	3.577753638	color=green
chr1	3509974	3510988	7.30494857	color=green
chr1	3511164	3512319	7.377399558	color=green
chr1	3512423	3512723	8.598971946	color=green
chr1	3512727	3513078	9.320421197	color=green
chr1	3513287	3515474	8.928344835	color=green
chr1	3515669	3516137	4.288025352	color=green
chr1	3523081	3523543	6.714112519	color=green
chr1	3523539	3524280	7.83916738	color=green
chr1	3524239	3524692	7.036817337	color=green
chr1	3524673	3525702	7.909654696	color=green
chr1	3526064	3527999	7.439361229	color=green
chr1	3528103	3528640	6.858904425	color=green
chr1	3528629	3529268	6.801040696	color=green
chr1	3529459	3530206	7.082177608	color=green
chr1	3530341	3530800	5.118706167	color=green
chr1	3530805	3531165	4.794622913	color=green
chr1	3531530	3531797	2.010253553	color=green
chr1	3531751	3532315	6.840996006	color=green
chr1	3532361	3532655	2.912653413	color=green
chr1	3532644	3532827	2.401578235	color=green
chr1	3532831	3533566	6.822876935	color=green
chr1	3533795	3534125	8.11989519	color=green
chr1	3534196	3535816	11.21318591	color=green
chr1	3535821	3537516	1.883309053	color=green
chr1	3537850	3538018	-2.123027907	color=green
chr1	3538111	3539167	4.500208591	color=green
chr1	3539363	3540179	5.950748115	color=green
chr1	3540578	3540800	3.360946947	color=green
chr1	3540810	3541302	4.182626685	color=green
chr1	3542278	3542443	-3.81616473	color=green
chr1	3542406	3543357	7.353571128	color=green
chr1	3543364	3544552	7.625616975	color=green
chr1	3544548	3546711	8.816279092	color=green
chr1	3546913	3548452	8.986315197	color=green
chr1	3548750	3550076	8.299770926	color=green
chr1	3550109	3550706	7.260182139	color=green
chr1	3550812	3551358	5.136479381	color=green
chr1	3551308	3552097	6.332784051	color=green
chr1	3552098	3552845	5.551960775	color=green
chr1	3552859	3553621	5.850599603	color=green
chr1	3553889	3554588	6.817531362	color=green
chr1	3554574	3556005	7.332053615	color=green
chr1	3561838	3562360	4.683632866	color=green
chr1	3562650	3563139	6.347630229	color=green
chr1	3563122	3564274	7.609576405	color=green
chr1	3564270	3565566	8.234265063	color=green
chr1	3565639	3566365	7.615190548	color=green
chr1	3566357	3566612	4.634557424	color=green
chr1	3566608	3567295	7.429902327	color=green
chr1	3567278	3569507	8.925563422	color=green
chr1	3569482	3570895	8.189220421	color=green
chr1	3570819	3571950	7.800263676	color=green
chr1	3571946	3572516	6.727028135	color=green
chr1	3572531	3574070	8.597463055	color=green
chr1	3574085	3575378	8.546015441	color=green
chr1	3575601	3575787	-2.060204752	color=green
chr1	3575791	3577570	9.008005177	color=green
chr1	3577598	3578609	8.990851434	color=green
chr1	3578625	3578949	6.71178579	color=green
chr1	3579046	3579733	7.258008406	color=green
chr1	3579777	3581553	8.111776308	color=green
chr1	3581578	3581986	5.268879495	color=green
chr1	3582003	3584016	8.230961792	color=green
chr1	3583975	3584905	7.683072819	color=green
chr1	3584951	3585191	4.369803449	color=green
chr1	3585211	3586840	9.788658614	color=green
chr1	3587032	3587815	6.759172886	color=green
chr1	3587798	3589559	7.446220664	color=green
chr1	3590004	3590487	8.270925929	color=green
chr1	3590493	3591405	9.440077986	color=green
chr1	3591448	3591712	2.315203611	color=green
chr1	3592238	3593414	7.765805145	color=green
chr1	3594112	3594508	5.607597322	color=green
chr1	3594792	3595191	10.23469653	color=green
chr1	3595193	3595604	10.23189834	color=green
chr1	3595611	3598050	13.39567038	color=green
chr1	3598182	3599259	11.32364255	color=green
chr1	3600421	3602647	12.39218754	color=green
chr1	3602958	3603903	10.58059671	color=green
chr1	3604084	3606349	11.06930014	color=green
chr1	3606374	3607046	8.981454479	color=green
chr1	3607249	3608365	8.360322523	color=green
chr1	3608385	3609513	8.638641119	color=green
chr1	3609537	3609921	7.10327196	color=green
chr1	3610029	3611253	8.521087063	color=green
chr1	3611603	3614807	10.82380425	color=green
chr1	3614943	3615225	5.220937558	color=green
chr1	3615527	3616325	8.493165388	color=green
chr1	3616352	3616898	8.159851355	color=green
chr1	3617006	3617312	6.467553053	color=green
chr1	3617325	3618786	9.093879842	color=green
chr1	3618706	3620230	9.321454282	color=green
chr1	3620556	3621354	6.024353861	color=green
chr1	3621766	3622732	5.812808806	color=green
chr1	3622728	3623907	5.850519498	color=green
chr1	3623860	3625234	6.289119089	color=green
chr1	3625389	3627129	6.856497945	color=green
chr1	3627049	3627868	5.366769966	color=green
chr1	3627906	3629466	6.399862252	color=green
chr1	3629502	3630444	5.027526613	color=green
chr1	3630444	3631263	5.051978616	color=green
chr1	3631277	3632369	5.337234344	color=green
chr1	3632268	3633237	5.725511367	color=green
chr1	3633564	3634881	10.96119912	color=green
chr1	3635415	3635835	3.542600202	color=green
chr1	3635954	3636800	5.001571621	color=green
chr1	3636818	3637523	4.482972976	color=green
chr1	3637549	3638260	3.994268193	color=green
chr1	3638256	3638580	3.25528069	color=green
chr1	3638576	3639017	2.950754351	color=green
chr1	3639039	3639579	3.513605243	color=green
chr1	3639538	3640702	5.111510211	color=green
chr1	3640717	3641581	4.680755321	color=green
chr1	3641596	3642628	5.100460591	color=green
chr1	3642602	3643268	3.889267812	color=green
chr1	3643277	3644147	5.218892461	color=green
chr1	3644154	3645531	5.628899896	color=green
chr1	3645550	3646753	5.695445364	color=green
chr1	3647215	3647527	2.348994633	color=green
chr1	3647523	3647835	3.78070422	color=green
chr1	3647841	3648633	7.214975711	color=green
chr1	3648648	3649146	6.091842902	color=green
chr1	3649447	3649894	4.844352338	color=green
chr1	3650269	3650533	3.341525249	color=green
chr1	3650572	3650752	-3.810794014	color=green
chr1	3650720	3650930	0.278945428	color=green
chr1	3651391	3651838	5.695135091	color=green
chr1	3652438	3653659	7.044684164	color=green
chr1	3653747	3655220	7.915512375	color=green
chr1	3655188	3656451	5.307620761	color=green
chr1	3656462	3657296	5.570540346	color=green
chr1	3657328	3657643	3.005607862	color=green
chr1	3657676	3659014	6.684161094	color=green
chr1	3659201	3659594	3.968823583	color=green
chr1	3659577	3659844	0.394635013	color=green
chr1	3659929	3660694	6.883447298	color=green
chr1	3661181	3663161	10.17718559	color=green
chr1	3663317	3664259	8.5569074	color=green
chr1	3664264	3665008	8.475439189	color=green
chr1	3665051	3667535	9.430150126	color=green
chr1	3667522	3668032	6.47884466	color=green
chr1	3668013	3669042	7.70813335	color=green
chr1	3669042	3669315	4.953532645	color=green
chr1	3669589	3670336	7.013289302	color=green
chr1	3672726	3673632	7.665344217	color=green
chr1	3673834	3674512	6.521242879	color=green
chr1	3674746	3676876	6.551240998	color=green
chr1	3676907	3677396	3.865090244	color=green
chr1	3677292	3678414	5.192106032	color=green
chr1	3678463	3679237	5.40908192	color=green
chr1	3679331	3679538	2.156299783	color=green
chr1	3679524	3680670	7.190969053	color=green
chr1	3680602	3681451	6.716517278	color=green
chr1	3681461	3682268	6.244882686	color=green
chr1	3682264	3683338	6.397531802	color=green
chr1	3683361	3683559	-1.660406475	color=green
chr1	3683500	3684466	7.10956885	color=green
chr1	3684535	3685819	7.323757938	color=green
chr1	3686164	3687772	8.019860515	color=green
chr1	3687804	3687975	0.035050672	color=green
chr1	3687932	3689261	9.098187334	color=green
chr1	3689377	3690160	7.570105488	color=green
chr1	3690156	3690681	6.125004221	color=green
chr1	3690696	3691203	7.139476184	color=green
chr1	3691304	3691994	9.574126294	color=green
chr1	3691960	3692461	8.881483696	color=green
chr1	3692445	3692622	-2.754290537	color=green
chr1	3692667	3694062	6.836651752	color=green
chr1	3694033	3694696	5.873960645	color=green
chr1	3695013	3695370	5.538490222	color=green
chr1	3695327	3696539	7.626947376	color=green
chr1	3697158	3697716	7.49069023	color=green
chr1	3697712	3699218	10.83614252	color=green
chr1	3699469	3700396	8.169159627	color=green
chr1	3700543	3701920	6.837134881	color=green
chr1	3702126	3704703	8.14053485	color=green
chr1	3704699	3705491	5.780987742	color=green
chr1	3705607	3706321	6.395016876	color=green
chr1	3706304	3707702	8.297203204	color=green
chr1	3708662	3710201	8.716105065	color=green
chr1	3710643	3710817	-3.81616473	color=green
chr1	3710901	3711303	3.427599258	color=green
chr1	3711326	3711713	4.898336406	color=green
chr1	3711870	3713544	8.192585521	color=green
chr1	3713816	3714218	5.972922452	color=green
chr1	3714221	3714572	4.062143385	color=green
chr1	3714568	3716095	7.810313324	color=green
chr1	3716251	3716662	7.401324561	color=green
chr1	3717037	3718450	8.337491673	color=green
chr1	3718655	3720524	7.335326321	color=green
chr1	3720492	3720687	2.213773298	color=green
chr1	3720901	3722359	8.52595145	color=green
chr1	3722622	3724281	6.378563928	color=green
chr1	3724360	3725842	7.865037152	color=green
chr1	3725878	3727033	7.154600694	color=green
chr1	3727397	3727712	2.592083536	color=green
chr1	3728024	3728573	4.689003404	color=green
chr1	3728520	3729408	5.195316863	color=green
chr1	3729340	3731668	7.201322576	color=green
chr1	3732194	3733238	6.259849808	color=green
chr1	3733278	3733461	-2.52774984	color=green
chr1	3733490	3733691	2.120646672	color=green
chr1	3733694	3734546	6.877621329	color=green
chr1	3734803	3735490	7.01653812	color=green
chr1	3735489	3736497	6.177505385	color=green
chr1	3736552	3737311	5.656034457	color=green
chr1	3737274	3738708	6.544786401	color=green
chr1	3738717	3739497	5.970757532	color=green
chr1	3739617	3740334	6.870305898	color=green
chr1	3740288	3740492	0.106481756	color=green
chr1	3740829	3742509	7.123740974	color=green
chr1	3742539	3744051	6.057781826	color=green
chr1	3744047	3745412	6.178071721	color=green
chr1	3745485	3746577	8.183181632	color=green
chr1	3746966	3747419	8.059509182	color=green
chr1	3747751	3750226	8.504611264	color=green
chr1	3750222	3750597	5.323470202	color=green
chr1	3750745	3751318	5.683908911	color=green
chr1	3751274	3751988	5.33676562	color=green
chr1	3751948	3752122	-2.667872016	color=green
chr1	3752081	3752465	3.641484277	color=green
chr1	3752451	3753324	6.415391537	color=green
chr1	3753302	3753974	6.156244515	color=green
chr1	3754035	3754695	8.075785371	color=green
chr1	3754705	3755101	6.477364184	color=green
chr1	3755205	3755982	8.943198427	color=green
chr1	3756001	3756274	6.335301025	color=green
chr1	3756475	3757222	8.81655385	color=green
chr1	3757233	3758019	9.30400975	color=green
chr1	3758039	3758270	4.542050128	color=green
chr1	3758273	3759905	10.41256093	color=green
chr1	3759906	3760512	8.046911667	color=green
chr1	3760525	3761686	8.944524144	color=green
chr1	3762049	3762241	1.753408273	color=green
chr1	3762260	3762968	8.856767061	color=green
chr1	3763360	3763585	6.27451078	color=green
chr1	3763979	3764471	4.998098671	color=green
chr1	3764471	3764738	3.418437542	color=green
chr1	3764761	3765589	6.155698646	color=green
chr1	3766082	3767294	6.51184679	color=green
chr1	3767276	3768635	7.603619655	color=green
chr1	3768723	3769545	6.05340002	color=green
chr1	3769661	3770786	6.620854186	color=green
chr1	3771160	3772714	9.23571255	color=green
chr1	3772863	3773667	5.205033394	color=green
chr1	3773735	3774602	6.826343506	color=green
chr1	3775825	3777472	7.252730491	color=green
chr1	3778311	3779226	5.342150983	color=green
chr1	3779451	3780537	-1.352416838	color=green
chr1	3781299	3784452	8.82108814	color=green
chr1	3784729	3785218	4.829244256	color=green
chr1	3785389	3787045	7.168235218	color=green
chr1	3787462	3789352	8.41330345	color=green
chr1	3789604	3790051	4.224973186	color=green
chr1	3790153	3790909	6.907894071	color=green
chr1	3791569	3791938	4.285385928	color=green
chr1	3793018	3793387	3.105594757	color=green
chr1	3793740	3794082	5.271545151	color=green
chr1	3794138	3796109	8.213004965	color=green
chr1	3796108	3798052	8.063281872	color=green
chr1	3798063	3799644	7.993880644	color=green
chr1	3799920	3800376	5.901164217	color=green
chr1	3800481	3801756	7.566885306	color=green
chr1	3801809	3802178	5.017793838	color=green
chr1	3803063	3803993	5.862959186	color=green
chr1	3804200	3804452	1.433276454	color=green
chr1	3804566	3805016	6.572923774	color=green
chr1	3805255	3805444	0.190025715	color=green
chr1	3805520	3805688	-0.905941313	color=green
chr1	3805760	3807287	7.181414195	color=green
chr1	3807393	3807585	-3.810794014	color=green
chr1	3807550	3808198	8.073284868	color=green
chr1	3808472	3808793	5.393053795	color=green
chr1	3808819	3810028	7.718078494	color=green
chr1	3810024	3811188	6.996417798	color=green
chr1	3811159	3811423	3.449133696	color=green
chr1	3811459	3811738	3.20770714	color=green
chr1	3811924	3812752	6.161615979	color=green
chr1	3812780	3813002	3.58529468	color=green
chr1	3813275	3813827	8.819732816	color=green
chr1	3814104	3815007	9.270538192	color=green
chr1	3815086	3815914	6.657418751	color=green
chr1	3815910	3816594	6.234226552	color=green
chr1	3816603	3816984	5.534790631	color=green
chr1	3817025	3817187	0.906798121	color=green
chr1	3817207	3817369	-1.439334896	color=green
chr1	3817465	3817756	3.852556229	color=green
chr1	3817793	3818774	7.488945344	color=green
chr1	3819066	3819507	5.207136732	color=green
chr1	3819619	3820315	5.450585475	color=green
chr1	3820311	3821265	5.569670975	color=green
chr1	3821200	3822265	5.654305986	color=green
chr1	3822261	3823131	5.141581801	color=green
chr1	3823132	3824086	5.239252805	color=green
chr1	3824042	3824684	4.535171416	color=green
chr1	3824903	3825389	4.543054909	color=green
chr1	3825381	3828432	7.461234388	color=green
chr1	3828582	3829002	4.181850737	color=green
chr1	3829296	3830118	5.851758545	color=green
chr1	3830139	3830958	5.443008145	color=green
chr1	3831060	3832155	8.287079413	color=green
chr1	3832166	3832391	5.854970002	color=green
chr1	3832458	3833208	6.624814017	color=green
chr1	3833250	3833445	8.395792762	color=green
chr1	3833652	3833820	-2.570571939	color=green
chr1	3833806	3834079	5.213519035	color=green
chr1	3834157	3834694	6.715108332	color=green
chr1	3834764	3836525	5.986562084	color=green
chr1	3836608	3837004	2.930999526	color=green
chr1	3837040	3838102	6.965533773	color=green
chr1	3838678	3843199	11.3759934	color=green
chr1	3843400	3844696	7.909658805	color=green
chr1	3844754	3845813	6.070182788	color=green
chr1	3845787	3846597	4.942031977	color=green
chr1	3846600	3847143	4.973563607	color=green
chr1	3847034	3847385	2.663457547	color=green
chr1	3847687	3848137	6.493042971	color=green
chr1	3848126	3848612	5.900476831	color=green
chr1	3848634	3850269	7.908285141	color=green
chr1	3850287	3850863	2.515762081	color=green
chr1	3850819	3851296	4.291302673	color=green
chr1	3851351	3851822	6.81142236	color=green
chr1	3852033	3852495	8.169828358	color=green
chr1	3852520	3852877	6.033742485	color=green
chr1	3853031	3853910	8.370633984	color=green
chr1	3853946	3854141	1.762323896	color=green
pGthg1	474	1608	-0.758950749	color=green
pGthg1	1705	2047	1.363415725	color=green
pGthg1	2543	3473	7.267816772	color=green
pGthg1	3646	4999	6.893511127	color=green
pGthg1	5814	6996	8.201144778	color=green
pGthg1	7147	8065	7.440267951	color=green
